3005FB63AC1F3681EC8814A488,2,-60.0,-59.5,-59.75,1581426744572183,1581426744611871,39688,-0.0041841004184100415,0,0,2,0,0
3005FB63AC1F3681EC88149045,5,-59.5,-51.0,-54.9,1581414802722227,1581414803965332,1243105,-0.05913545748906349,5,0,0,0,0
E280689000000000183444B142,2,-67.5,-67.5,-67.5,1581419599866434,1581419600080665,214231,-0.0,0,2,0,0,0
3005FB63AC1F3681EC8811B043,12,-64.5,-55.5,-60.416666666666664,1581419909565839,1581419912645667,3079828,-0.04244602083704584,10,2,0,0,0
90134BC1F1CE3781AEA1000E41,2,-60.5,-60.5,-60.5,1581420093760738,1581420094005137,244399,-0.0,0,1,1,0,0
90134BC1F1CE3781AEA1000144,4,-61.0,-57.5,-59.375,1581419756266794,1581419757157526,890732,-0.02409583819423073,0,3,1,0,0
3005FB63AC1F3681EC88131E82,3,-61.0,-58.0,-59.333333333333336,1581427483011417,1581427483463135,451718,-0.021020547116707533,0,3,0,0,0
2005FB63EAC13681E4EC0F5036,8,-61.0,-56.0,-58.0,1581421001055278,1581421002874955,1819677,-0.02586206896551724,8,0,0,0,0
1532FB63AC1F3681EC88046812,1,-64.0,-64.0,-64.0,1581421626185783,1581421626185783,0,-0.0,0,1,0,0,1
3005FB63AC1F3681EC8813AD44,4,-59.0,-51.5,-54.5,1581419757040722,1581419757420935,380213,-0.05542681639263565,0,2,2,0,0
2005FB63AC1F3681AB1005CE41,8,-64.5,-57.5,-60.1875,1581420092487083,1581420093419606,932523,-0.035473916620018114,0,4,4,0,0
E2806890000000001834499437,2,-70.5,-69.0,-69.75,1581420723475852,1581420723547622,71770,-0.010752688172043012,2,0,0,0,0
3005FB63AC1F3681EC8814A080,6,-61.0,-51.0,-58.0,1581427827027889,1581427829056811,2028922,-0.06116033521204817,4,2,0,0,0
E28068900000000018343C5139,1,-66.5,-66.5,-66.5,1581420246110124,1581420246110124,0,-0.0,0,1,0,0,0
7336CEF1C1FE3682DEA1004948,1,-62.5,-62.5,-62.5,1581414617560009,1581414617560009,0,-0.0,0,1,0,0,0
7336CEF1C1FE3682DEA1005C48,7,-65.5,-59.0,-61.357142857142854,1581414616495080,1581414619017009,2521929,-0.03365967938254008,0,0,6,1,0
E28068900000000018344AC550,2,-69.0,-67.0,-68.0,1581414457506299,1581414458422872,916573,-0.014705882352941176,0,0,2,0,0
3005FB63AC1F3681EC8811B579,5,-60.0,-51.5,-56.2,1581427806092332,1581427807156615,1064283,-0.059175406221764724,0,5,0,0,0
2005FB63EAC13681E5C602A142,5,-63.5,-58.5,-61.3,1581419598114989,1581419599432638,1317649,-0.029454274201089377,0,4,1,0,0
1007CEA7AC1F3681EC88046846,3,-63.5,-60.5,-62.333333333333336,1581415071149735,1581415072859702,1709967,-0.021053496989336392,0,2,0,1,0
E280689000000000183432A041,2,-64.5,-64.0,-64.25,1581420094351728,1581420094445405,93677,-0.0038910505836575876,0,0,2,0,0
E28068900000000018343C5D80,2,-68.0,-63.0,-65.5,1581427827885496,1581427828585636,700140,-0.03816793893129771,0,1,1,0,0
3005FB63AC1F3681EC8814BC43,4,-58.0,-56.0,-57.0,1581419912473720,1581419913234478,760758,-0.01386963886038763,0,4,0,0,0
2005FB63EAC13681E4EC0F4F82,11,-64.5,-57.0,-59.63636363636363,1581427482288971,1581427484183697,1894726,-0.03699591798631585,0,9,2,0,0
3005FB63AC1F3681EC8814A887,3,-62.0,-58.0,-59.833333333333336,1581429692566661,1581429693248474,681813,-0.027575194809503243,0,2,1,0,0
3005FB63AC1F3681EC8811B087,11,-62.0,-51.5,-57.09090909090909,1581429689782262,1581429692864637,3082375,-0.05758962203829657,5,5,1,0,0
3005FB63AC1F3681EC8814BC83,2,-56.0,-55.0,-55.5,1581427509318926,1581427509479744,160818,-0.009009009009009009,2,0,0,0,0
7336CEF1C1FE3682DEA1004985,2,-60.5,-60.0,-60.25,1581426476537930,1581426476651634,113704,-0.004149377593360996,0,0,2,0,0
3005FB63AC1F3681EC8815B982,2,-58.0,-57.5,-57.75,1581427481999099,1581427482086089,86990,-0.004329004329004329,2,0,0,0,0
3005FB63AC1F3681EC88131641,4,-60.5,-57.0,-58.5,1581420092320010,1581420093015225,695215,-0.026343649585337504,4,0,0,0,0
3005FB63AC1F3681EC88142842,1,-62.5,-62.5,-62.5,1581419599908030,1581419599908030,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88132C43,8,-67.0,-56.0,-59.9375,1581419911790532,1581419913252537,1462005,-0.060936393466890434,0,8,0,0,0
2005FB63EAC13681E4EC0FE978,3,-62.5,-58.0,-59.666666666666664,1581427851328158,1581427852103553,775395,-0.033751525065906625,0,3,0,0,0
3005FB63AC1F3681EC8813AE47,2,-53.5,-53.5,-53.5,1581414948362643,1581414948485427,122784,-0.0,0,0,0,2,0
7336CEF1C1FE3682DEA1004F46,3,-61.5,-60.5,-61.0,1581415070455142,1581415071136864,681722,-0.006692594925637099,0,0,0,3,0
90134BC1F1CE3781AEA1000E36,2,-61.5,-61.0,-61.25,1581421002749313,1581421002925621,176308,-0.004081632653061225,2,0,0,0,0
E28068900000000018342CA348,21,-73.5,-64.5,-68.47619047619048,1581414615746453,1581414620112359,4365906,-0.03793971440738342,2,9,8,2,0
3005FB63AC1F3681EC8814B750,5,-60.5,-59.0,-59.8,1581414457943087,1581414459269283,1326196,-0.010033444816053512,4,0,0,1,0
3025AB20CA1F3681CF10111884,8,-60.5,-56.5,-57.9375,1581426618587065,1581426620051684,1464619,-0.026401808523237143,6,0,2,0,1
2005FB63CE453265E5C6147345,2,-56.5,-55.0,-55.75,1581414802712150,1581414802832834,120684,-0.013452914798206279,2,0,0,0,0
E280689000000000183444A446,3,-65.0,-64.5,-64.83333333333333,1581415071290907,1581415072051630,760723,-0.0036355104431184965,0,0,0,3,0
3005FB63AC1F3681EC8812DB44,16,-63.5,-57.5,-59.34375,1581419753397398,1581419757822099,4424701,-0.026261100873705492,8,8,0,0,0
7336CEF1C1FE3682DEA1005042,2,-60.0,-59.0,-59.5,1581419600128270,1581419600336613,208343,-0.008403361344537815,0,0,2,0,0
7336CEF1C1FE3682DEA1005080,4,-63.0,-59.0,-61.25,1581427827016602,1581427827771858,755256,-0.02613520096911367,4,0,0,0,0
3005FB63AC1F3681EC8814A480,10,-63.0,-54.0,-58.3,1581427827860582,1581427830058062,2197480,-0.05894627882483563,0,9,1,0,0
3005FB63AC1F3681EC8814BC48,4,-58.0,-54.0,-56.125,1581414617297888,1581414618185346,887458,-0.02549114285581202,4,0,0,0,0
3025AB20CA1F3681CF10111578,2,-59.5,-57.5,-58.5,1581427850829533,1581427850926808,97275,-0.017094017094017096,0,0,2,0,0
E2806890000000001834376083,2,-67.0,-66.0,-66.5,1581427508697599,1581427508887225,189626,-0.007518796992481203,2,0,0,0,0
90134BC1F1CE3781AEA1000B43,6,-61.5,-55.5,-58.583333333333336,1581419912485489,1581419913293425,807936,-0.03132676464515681,0,4,2,0,0
90134BC1F1CE3781AEA1000985,20,-60.0,-56.0,-58.925,1581426474642902,1581426480896318,6253416,-0.02012927647734656,20,0,0,0,1
3005FB63AC1F3681EC8814A445,2,-61.5,-60.0,-60.75,1581414802694000,1581414802899705,205705,-0.012345679012345678,2,0,0,0,0
E2806890000000001834316C80,2,-62.5,-62.5,-62.5,1581427828470648,1581427828568204,97556,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88149C47,5,-64.0,-52.5,-57.3,1581414948364938,1581414949272231,907293,-0.0677263801463604,1,0,0,4,0
3005FB63AC1F3681EC8813AE81,2,-56.0,-54.0,-55.0,1581427534950137,1581427535049917,99780,-0.01818181818181818,2,0,0,0,0
3005FB63AC1F3681EC8813AD48,8,-61.0,-54.5,-58.0625,1581414617321635,1581414619988542,2666907,-0.03587908140473403,5,0,0,3,0
3005FB63AC1F3681EC88116644,7,-63.0,-57.0,-59.357142857142854,1581419754318339,1581419755723357,1405018,-0.03537169303658019,0,7,0,0,0
2005FB63EAC13681E4EC0FEC78,6,-61.5,-56.5,-59.083333333333336,1581427851581987,1581427852781658,1199671,-0.029886629196639057,0,0,6,0,0
2005FB63AC1F3681AB10052A43,4,-60.0,-57.0,-58.75,1581419912469934,1581419913705218,1235284,-0.01854850614272627,0,4,0,0,0
3005FB63AC1F3681EC88077148,6,-62.0,-53.5,-55.75,1581414616666140,1581414618596305,1930165,-0.05119445079086311,4,0,0,2,0
3005FB63AC1F3681EC8805A584,1,-61.0,-61.0,-61.0,1581426620765982,1581426620765982,0,-0.0,0,0,1,0,0
2005FB63EAC13681E4EC0F5044,10,-62.5,-56.0,-59.55,1581419755522367,1581419757624878,2102511,-0.035908320370013604,6,0,4,0,0
3025AB20CA1F3681CF10111543,1,-62.5,-62.5,-62.5,1581419914012880,1581419914012880,0,-0.0,0,1,0,0,0
E2806890000000001834376043,2,-66.0,-65.5,-65.75,1581419913171397,1581419913354968,183571,-0.0038022813688212928,0,2,0,0,0
90134BC1F1CE3781AEA1000148,2,-62.5,-61.0,-61.75,1581414616854193,1581414618426771,1572578,-0.012145748987854251,0,1,1,0,0
7336CEF1C1FE3682DEA1006945,4,-62.5,-59.5,-60.625,1581414801806835,1581414803810284,2003449,-0.02051520488879629,0,0,4,0,0
3005FB63AC1F3681EC88131679,2,-58.0,-56.0,-57.0,1581427806512971,1581427806645674,132703,-0.017543859649122806,0,2,0,0,0
2005FB63AC1F3681AB1004E348,6,-67.5,-59.5,-63.416666666666664,1581414614327190,1581414617082344,2755154,-0.039792388777205576,0,0,6,0,0
3005FB63AC1F3681EC8814A049,2,-62.5,-61.5,-62.0,1581414226665061,1581414226712571,47510,-0.008064516129032258,0,0,0,2,0
90134BC1F1CE3781AEA1001043,2,-58.0,-58.0,-58.0,1581419913166493,1581419913233403,66910,-0.0,0,2,0,0,0
E280689000000000183444A636,1,-70.5,-70.5,-70.5,1581421002475139,1581421002475139,0,-0.0,0,0,1,0,0
2005FB63EAC13681E5C6025A41,9,-64.0,-56.5,-59.611111111111114,1581420092876226,1581420094966768,2090542,-0.04008539267028251,4,5,0,0,0
1007CEA7AC1F3681EC88046885,8,-60.5,-53.5,-57.375,1581426475526638,1581426477121745,1595107,-0.04522993353382722,6,2,0,0,0
3005FB63AC1F3681EC88132C79,7,-63.5,-52.5,-57.714285714285715,1581427806020675,1581427807440923,1420248,-0.06279035096022684,0,7,0,0,0
E28068900000000018343C5181,4,-65.0,-63.0,-63.875,1581427533740429,1581427534447458,707029,-0.011577455544226255,4,0,0,0,0
90134BC1F1CE3781AEA1000983,26,-60.5,-53.0,-58.92307692307692,1581427506595640,1581427514479935,7884295,-0.025962378330745876,26,0,0,0,1
3005FB63AC1F3681EC8814C187,14,-60.0,-50.0,-55.67857142857143,1581429690118360,1581429692466097,2347737,-0.052757934611874745,2,6,6,0,0
90134BC1F1CE3781AEA1001A80,42,-63.5,-60.0,-62.48809523809524,1581427822537518,1581427831606220,9068702,-0.012888841513113238,42,0,0,0,1
3005FB63AC1F3681EC88141F41,9,-65.0,-56.0,-60.27777777777778,1581420090995761,1581420093876075,2880314,-0.047908539791214844,0,7,2,0,0
2005FB63EAC13681E4EC0FD239,2,-56.5,-54.0,-55.25,1581420245122030,1581420245209103,87073,-0.02262443438914027,2,0,0,0,0
3005FB63AC1F3681EC8814B650,4,-57.5,-55.5,-56.75,1581414458525115,1581414459278935,753820,-0.014610681895838766,0,0,0,4,0
3005FB63AC1F3681EC88116647,1,-57.0,-57.0,-57.0,1581414948575378,1581414948575378,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88134B38,7,-64.0,-60.5,-62.07142857142857,1581420861973738,1581420863280755,1307017,-0.015778261450865465,0,6,1,0,0
3005FB63AC1F3681EC88142886,1,-58.5,-58.5,-58.5,1581429823473692,1581429823473692,0,-0.0,1,0,0,0,0
E28068900000000018343C5183,1,-64.5,-64.5,-64.5,1581427509391399,1581427509391399,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8813AD86,10,-66.5,-59.5,-62.1,1581429821769468,1581429824479897,2710429,-0.036508161187615566,8,0,2,0,0
3005FB63AC1F3681EC8805A980,14,-63.5,-46.5,-57.5,1581427827861655,1581427829611874,1750219,-0.08800608821892429,2,8,4,0,0
7336CEF1C1FE3682DEA1004A10,3,-63.0,-59.0,-61.0,1581422435029638,1581422435397051,367413,-0.026770379702548395,3,0,0,0,1
3005FB63AC1F3681EC88149039,2,-63.0,-59.5,-61.25,1581420245108400,1581420245396453,288053,-0.02857142857142857,1,1,0,0,0
90134BC1F1CE3781AEA1001081,4,-59.5,-54.0,-56.5,1581427534265466,1581427535080911,815445,-0.03484074280536199,4,0,0,0,0
3005FB63AC1F3681EC88131787,9,-61.0,-55.0,-57.833333333333336,1581429690178029,1581429692467523,2289494,-0.03385400612239403,1,8,0,0,0
2005FB63EAC13681E4EC0F4B36,12,-63.0,-50.0,-56.791666666666664,1581421001090070,1581421003897233,2807163,-0.07299612501443915,12,0,0,0,0
3005FB63AC1F3681EC8805A986,16,-59.5,-51.5,-56.28125,1581429822112001,1581429824638097,2526096,-0.04154717707169447,6,8,2,0,0
E280689000000000183445D587,4,-71.5,-68.0,-69.5,1581429690745494,1581429691533252,787758,-0.019702250269970006,0,2,2,0,0
3005FB63AC1F3681EC8814C178,7,-60.0,-46.5,-54.42857142857143,1581427850559717,1581427852320147,1760430,-0.08720864947945485,1,1,5,0,0
3005FB63AC1F3681EC88131742,4,-60.0,-54.5,-57.75,1581419598679127,1581419599567531,888404,-0.03595941066198301,0,0,4,0,0
E2806890000000001834498942,3,-71.5,-63.0,-66.66666666666667,1581419600171100,1581419600774766,603666,-0.053502336397581736,0,0,3,0,0
2005FB63AC1F3681AB1005CE40,6,-61.0,-58.5,-59.416666666666664,1581420350535783,1581420351333180,797397,-0.013231390087035909,0,6,0,0,0
3005FB63AC1F3681EC88149C42,4,-54.5,-47.5,-51.25,1581419598656926,1581419599552104,895178,-0.05276416500679009,0,0,4,0,0
90134BC1F1CE3781AEA1001281,2,-59.0,-58.5,-58.75,1581427534034550,1581427534110094,75544,-0.00425531914893617,0,0,2,0,1
E2806890000000001834498941,6,-64.0,-59.5,-61.583333333333336,1581420092494808,1581420093834179,1339371,-0.02268342978922897,0,6,0,0,0
3005FB63AC1F3681EC88142845,4,-50.5,-46.0,-48.0,1581414802657024,1581414803465822,808798,-0.03375385780420761,4,0,0,0,0
3005FB63AC1F3681EC8811B578,4,-58.5,-55.0,-57.125,1581427851534625,1581427852139791,605166,-0.022634749305883155,0,2,2,0,0
1007CEA7AC1F3681EAC5106D47,4,-60.5,-57.5,-59.375,1581414948563072,1581414948835875,272803,-0.019179860166619576,2,2,0,0,0
3005FB63AC1F3681EC8805A585,8,-60.0,-57.0,-58.6875,1581426475231435,1581426476665260,1433825,-0.01804161272214847,6,0,2,0,0
2005FB63EAC13681E5C6025A49,3,-63.5,-62.0,-62.666666666666664,1581414225454856,1581414227423309,1968453,-0.009951216454186014,0,0,0,3,0
3025AB20CA1F3681CF10111A14,62,-56.5,-55.0,-55.78225806451613,1581413567546379,1581413577677976,10131597,-0.008306249774308647,0,62,0,0,1
7336CEF1C1FE3682DEA1005180,6,-64.5,-58.0,-61.0,1581427827875705,1581427829599439,1723734,-0.0324435576148577,0,5,1,0,0
3005FB63AC1F3681EC88137838,2,-57.5,-56.0,-56.75,1581420862409958,1581420862527319,117361,-0.013215859030837005,2,0,0,0,0
E28068900000000018342CA379,2,-71.0,-69.5,-70.25,1581427806082700,1581427806281631,198931,-0.010676156583629894,0,1,1,0,0
E280689000000000183444A578,2,-64.5,-63.0,-63.75,1581427850835008,1581427850940940,105932,-0.011764705882352941,0,0,2,0,0
3005FB63AC1F3681EC88134B88,1,-61.5,-61.5,-61.5,1581426744932905,1581426744932905,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88149C48,3,-63.5,-58.0,-60.5,1581414617911382,1581414618192150,280768,-0.037570748476545054,2,0,0,1,0
2005FB63EAC13681E4EC0F4F42,8,-60.0,-57.0,-58.8125,1581419598887656,1581419600316439,1428783,-0.015869484084025588,4,0,4,0,0
3005FB63AC1F3681EC8814A836,13,-63.5,-51.5,-58.80769230769231,1581421000099239,1581421003707044,3607805,-0.044057998150684875,5,0,8,0,0
90144BC1F1CE3681EA88081185,8,-60.5,-58.5,-59.375,1581426475946290,1581426477300321,1354031,-0.009176629354822472,2,0,6,0,0
2005FB63EAC13681E4EC0FEC37,1,-63.5,-63.5,-63.5,1581420723518187,1581420723518187,0,-0.0,1,0,0,0,0
2005FB63EAC13681E5C6029385,3,-61.0,-58.0,-59.166666666666664,1581426476982110,1581426477568961,586851,-0.022180303870455807,0,3,0,0,0
E280689000000000183444A638,1,-70.0,-70.0,-70.0,1581420863702620,1581420863702620,0,-0.0,0,0,1,0,0
3025AB20CA1F3681CF10111539,2,-63.5,-63.0,-63.25,1581420246630124,1581420246668875,38751,-0.003952569169960474,0,2,0,0,0
3005FB63AC1F3681EC88129C50,6,-63.5,-60.0,-61.75,1581414458501229,1581414459301944,800715,-0.022297856466745352,2,0,0,4,0
3005FB63AC1F3681EC88155C85,6,-60.0,-56.0,-57.833333333333336,1581426475550325,1581426476909113,1358788,-0.026725125347249863,6,0,0,0,0
3005FB63AC1F3681EC88144812,3,-63.5,-63.0,-63.166666666666664,1581421622588048,1581421622849471,261423,-0.0037314342015121243,0,3,0,0,1
E2806890000000001834376645,2,-65.5,-65.0,-65.25,1581414802757945,1581414802943150,185205,-0.0038314176245210726,2,0,0,0,0
3005FB63AC1F3681EC88143C39,2,-59.0,-59.0,-59.0,1581420246207429,1581420246315131,107702,-0.0,0,0,2,0,0
90134BC1F1CE3781AEA1000188,1,-60.0,-60.0,-60.0,1581426744858348,1581426744858348,0,-0.0,0,1,0,0,0
7336CEF1C1FE3682DEA1005C45,4,-61.5,-58.5,-60.5,1581414803095996,1581414803569718,473722,-0.0202437168825056,2,0,2,0,0
90134BC1F1CE3781AEA1000B86,1,-62.0,-62.0,-62.0,1581429823486758,1581429823486758,0,-0.0,1,0,0,0,0
E2806890000000001834531783,44,-63.0,-57.0,-59.13636363636363,1581427506023900,1581427514453280,8429380,-0.015544772033940574,44,0,0,0,1
3005FB63AC1F3681EC88129C85,2,-57.5,-57.5,-57.5,1581426476987101,1581426477085970,98869,-0.0,0,2,0,0,0
1007CEA7AC1F3681EAC5106D88,4,-56.5,-52.0,-53.5,1581426744885792,1581426745463142,577350,-0.03304237295264241,0,4,0,0,0
2005FB63EAC13681E5C602B648,2,-57.5,-57.0,-57.25,1581414617298987,1581414617400230,101243,-0.004366812227074236,2,0,0,0,0
E2806890000000001834329F81,1,-65.5,-65.5,-65.5,1581427533722678,1581427533722678,0,-0.0,1,0,0,0,0
2005FB63EAC13681E5C602A144,5,-60.5,-53.0,-54.9,1581419755836847,1581419757248380,1411533,-0.051648258210411024,0,0,5,0,0
3005FB63AC1F3681EC8805AA50,2,-51.0,-50.5,-50.75,1581414458666611,1581414458791598,124987,-0.0049261083743842365,2,0,0,0,0
3005FB63AC1F3681EC8811B041,6,-65.5,-58.5,-60.75,1581420092179733,1581420094647453,2467720,-0.04025075651885106,3,3,0,0,0
2005FB63EAC13681E4EC0FE880,6,-60.5,-53.5,-57.416666666666664,1581427828971074,1581427830026178,1055104,-0.04395066452750862,0,6,0,0,0
3005FB63AC1F3681EC8814A886,7,-60.5,-58.0,-58.857142857142854,1581429824267380,1581429825046458,779078,-0.015541563683089439,0,4,3,0,0
7336CEF1C1FE3682DEA1006985,4,-63.0,-62.0,-62.25,1581426476433716,1581426476677528,243812,-0.006956027339634045,0,2,2,0,0
90134BC1F1CE3781AEA1002387,36,-62.5,-59.5,-61.65277777777778,1581429688654854,1581429696745884,8091030,-0.013079593031759209,0,36,0,0,1
3005FB63AC1F3681EC88155C81,7,-64.5,-60.0,-62.285714285714285,1581427533453269,1581427536633059,3179790,-0.023050173442937822,1,2,4,0,0
E2806890000000001834499483,4,-65.5,-57.5,-60.875,1581427508643858,1581427509586323,942465,-0.057311235059354676,4,0,0,0,0
2005FB63AC1F3681AB1005CE45,2,-56.0,-55.0,-55.5,1581414802672767,1581414802895091,222324,-0.009009009009009009,2,0,0,0,0
3005FB63AC1F3681EC88155C78,8,-64.5,-56.0,-58.75,1581427848717261,1581427852045044,3327783,-0.043604045812594035,1,3,4,0,0
7336CEF1C1FE3682DEA1004641,4,-64.5,-55.5,-60.375,1581420093111381,1581420094256235,1144854,-0.05925088207558669,0,4,0,0,0
7336CEF1C1FE3682DEA1004947,4,-62.0,-60.0,-60.75,1581414947254942,1581414947710692,455750,-0.012345679012345678,0,0,4,0,0
E28068900000000018343B1778,2,-65.5,-65.5,-65.5,1581427850862487,1581427850981984,119497,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88137850,6,-63.5,-58.5,-61.0,1581414456918430,1581414458023639,1105209,-0.02839427553391602,6,0,0,0,0
E2806890000000001834580486,2,-69.0,-68.5,-68.75,1581429820912433,1581429820962131,49698,-0.0036363636363636364,2,0,0,0,1
3005FB63AC1F3681EC88155C36,12,-63.0,-53.0,-57.875,1581421001528654,1581421003445193,1916539,-0.05256565683591594,8,0,4,0,0
2005FB63EAC13681E4EC0F4C82,6,-59.5,-57.5,-58.583333333333336,1581427482971616,1581427483852813,881197,-0.010355775091437437,0,6,0,0,0
7336CEF1C1FE3682DEA1004A36,11,-62.5,-52.0,-57.18181818181818,1581420999036076,1581421004811961,5775885,-0.06630733466986558,4,7,0,0,0
E28068900000000018343B1878,2,-66.0,-65.5,-65.75,1581427850866184,1581427850937636,71452,-0.0038022813688212928,0,0,2,0,0
E2806890000000001834594414,2,-63.5,-63.0,-63.25,1581413568084339,1581413568129941,45602,-0.003952569169960474,0,0,0,2,1
3005FB63AC1F3681EC88145139,5,-65.0,-58.5,-60.7,1581420245612835,1581420246793947,1181112,-0.03778367361179478,0,0,5,0,0
3005FB63AC1F3681EC8812DB85,14,-60.0,-54.5,-57.0,1581426475713412,1581426478052982,2339570,-0.02813276230657099,1,9,4,0,0
3005FB63AC1F3681EC88137887,10,-61.5,-51.5,-57.9,1581429690556382,1581429692471140,1914758,-0.05445209937973903,4,6,0,0,0
7336CEF1C1FE3682DEA1006910,1,-61.5,-61.5,-61.5,1581422435368797,1581422435368797,0,-0.0,1,0,0,0,1
E2806890000000001834531786,55,-62.5,-56.5,-57.41818181818182,1581429818722650,1581429828223670,9501020,-0.018548048949471152,55,0,0,0,1
90134BC1F1CE3781AEA1000545,7,-64.0,-57.5,-59.92857142857143,1581414801811294,1581414804654963,2843669,-0.03379605930573975,0,0,7,0,0
3005FB63AC1F3681EC8811B083,11,-63.0,-50.5,-58.59090909090909,1581427508695161,1581427511146142,2450981,-0.05078940978536201,4,2,5,0,0
3005FB63AC1F3681EC8812DB13,2,-64.0,-63.0,-63.5,1581421500519417,1581421500552423,33006,-0.007874015748031496,0,0,2,0,1
7336CEF1C1FE3682DEA1004E43,4,-61.0,-59.0,-59.875,1581419913101403,1581419913698725,597322,-0.014909036385266911,0,4,0,0,0
7336CEF1C1FE3682DEA1004B42,5,-60.5,-57.0,-59.2,1581419599226788,1581419600292336,1065548,-0.02041055063107191,0,1,4,0,0
3005FB63AC1F3681EC88145878,6,-63.0,-51.0,-58.916666666666664,1581427850043465,1581427852137703,2094238,-0.06339726967755295,4,1,1,0,0
3005FB63AC1F3681EC88129C44,2,-57.5,-57.0,-57.25,1581419757247062,1581419757436208,189146,-0.004366812227074236,0,0,2,0,0
3005FB63AC1F3681EC88131881,9,-63.5,-57.5,-61.94444444444444,1581427534289055,1581427537234185,2945130,-0.027555679812981553,1,8,0,0,0
90134BC1F1CE3781AEA1000E48,6,-65.5,-62.0,-63.666666666666664,1581414616458454,1581414618896865,2438411,-0.019057879291310257,0,2,0,4,0
E28068900000000018343B2342,2,-61.0,-60.5,-60.75,1581419600205501,1581419600282935,77434,-0.00411522633744856,0,0,2,0,0
7336CEF1C1FE3682DEA1004F39,9,-64.0,-60.0,-61.888888888888886,1581420243987954,1581420246311992,2324038,-0.021469049808081505,2,3,4,0,0
3005FB63AC1F3681EC88145145,2,-52.0,-51.0,-51.5,1581414803372641,1581414803497412,124771,-0.009708737864077669,2,0,0,0,0
2005FB63EAC13681E4EC0F4B39,8,-62.0,-49.5,-56.375,1581420244153296,1581420245868940,1715644,-0.08149878469839958,7,1,0,0,0
3005FB63AC1F3681EC88141F44,11,-66.0,-51.5,-57.59090909090909,1581419755742626,1581419758232180,2489554,-0.08577255240345483,0,7,4,0,0
7336CEF1C1FE3682DEA1004685,3,-61.0,-59.5,-60.0,1581426476568936,1581426477184115,615179,-0.011785113019775794,0,0,3,0,0
3005FB63AC1F3681EC88149048,2,-61.5,-58.0,-59.75,1581414618058120,1581414618191091,132971,-0.029288702928870293,2,0,0,0,0
2005FB63EAC13681E4EC0F4B42,2,-57.0,-56.5,-56.75,1581419599361651,1581419599576823,215172,-0.004405286343612335,0,0,2,0,0
3005FB63AC1F3681EC88132C42,4,-62.0,-55.5,-59.75,1581419598137229,1581419599512116,1374887,-0.0444775975428228,0,2,2,0,0
E2806890000000001834531781,58,-62.5,-58.5,-59.258620689655174,1581427529532007,1581427539850103,10318096,-0.011750259241378338,58,0,0,0,1
3005FB63AC1F3681EC88131883,29,-66.5,-55.5,-61.36206896551724,1581427506305134,1581427512506386,6201252,-0.05094926420519534,7,14,8,0,0
2005FB63EAC13681E5C602E848,4,-65.0,-59.0,-62.25,1581414617860859,1581414619495239,1634380,-0.038310811301885364,1,0,0,3,0
2005FB63EAC13681E4EC0FEC83,4,-62.5,-53.0,-57.875,1581427508728921,1581427509515084,786163,-0.07997195931565278,4,0,0,0,0
3005FB63AC1F3681EC88132C39,1,-57.0,-57.0,-57.0,1581420245859884,1581420245859884,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8814B778,8,-61.0,-50.0,-55.8125,1581427851272448,1581427852389810,1117362,-0.05924476625492183,0,4,4,0,0
3005FB63AC1F3681EC88149010,2,-64.0,-62.5,-63.25,1581422435050517,1581422435103205,52688,-0.011857707509881422,2,0,0,0,1
3005FB63AC1F3681EC8814A039,7,-63.5,-58.0,-60.57142857142857,1581420243317303,1581420245223203,1905900,-0.032552296560948726,4,0,3,0,0
1532FB63AC1F3681EC88046843,10,-62.5,-53.0,-57.75,1581419912503566,1581419914379079,1875513,-0.052842232102743296,0,8,2,0,0
E2806890000000001834362C78,1,-66.0,-66.0,-66.0,1581427851596492,1581427851596492,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88150186,4,-60.0,-56.0,-57.75,1581429823587530,1581429824175706,588176,-0.02561073499177323,0,4,0,0,0
3005FB63AC1F3681EC8814A081,4,-53.5,-43.5,-47.5,1581427534296728,1581427535053013,756285,-0.08288429341065065,4,0,0,0,0
3005FB63AC1F3681EC88144840,5,-63.0,-56.0,-59.2,1581420347999624,1581420351033181,3033557,-0.043264352955627354,1,4,0,0,0
7336CEF1C1FE3682DEA1006944,2,-59.5,-59.0,-59.25,1581419757051329,1581419757128227,76898,-0.004219409282700422,0,2,0,0,0
E28068900000000018345CD587,10,-71.0,-66.5,-68.35,1581429689995638,1581429693863681,3868043,-0.023828087015219213,0,9,1,0,1
1007CEA7AC1F3681EAC5106D40,2,-59.5,-59.5,-59.5,1581420348861866,1581420348898056,36190,-0.0,2,0,0,0,0
3005FB63AC1F3681EC88155C45,28,-65.0,-49.0,-59.30357142857143,1581414799225323,1581414805461051,6235728,-0.06906155948242834,4,9,15,0,0
E2806890000000001834363281,2,-67.0,-67.0,-67.0,1581427533771521,1581427533898140,126619,-0.0,2,0,0,0,0
